grasp	1000	20000	0.07262873649597168	[42.]	[  31 2033 1845 1250  807   31 1375  740 1748 2052]	None	None	10
grasp	1000	20000	0.07269692420959473	[42.]	[ 386 1693 1448 1819  841  386 2050 1864 2141 1176]	None	None	10
grasp	1000	20000	0.07715678215026855	[42.5]	[ 563 1090 1870 1883 1563  563 1626 1265 2033 1864]	None	None	10
grasp	2500	10000	0.07667350769042969	[41.]	[  50 2097  665 1566 2151   50 1514  728  738 1713]	None	None	10
grasp	2500	10000	0.0793006420135498	[41.5]	[ 607 1077 1836  898  659  607 1690 1514 1113 1262]	None	None	10
grasp	2500	10000	0.09022974967956543	[41.5]	[ 434  738  659 1778 1802  434 1859  968 2014 1713]	None	None	10
grasp	2500	10000	0.08797097206115723	[41.]	[ 275 1802 1930  713  971  275 1289  734  665 1911]	None	None	10
grasp	2500	10000	0.08551788330078125	[41.5]	[ 338 2151 1778  878 1411  338  948  758  750 1713]	None	None	10
grasp	2500	10000	0.0834968090057373	[43.]	[ 594 1265  865 1394 1845  594 1301 1819 1176 2071]	None	None	10
grasp	2500	10000	0.08388829231262207	[42.]	[ 114 1851 1232 1788 1356  114  834  673 2139  847]	None	None	10
grasp	2500	10000	0.08228802680969238	[42.]	[ 633 2005 1566  758  708  633  971 1014 1773 1361]	None	None	10
grasp	2500	10000	0.07908010482788086	[44.]	[ 574 1514 1865 1566 1763  574 1802 1806  837  758]	None	None	10
grasp	2500	10000	0.07930421829223633	[42.]	[ 248 1626 2034 1448 1845  248 1346  856 1563 1864]	None	None	10
grasp	2500	10000	0.08237266540527344	[43.]	[ 194  758  659  794 1802  194 1749 1778  912  738]	None	None	10
grasp	2500	10000	0.08557558059692383	[42.]	[ 571 2013 2126 1493  925  571 1078 1845 1019 1449]	None	None	10
grasp	2500	10000	0.0861961841583252	[40.5]	[ 253 1748 1563 1448 1354  253 1517 1116 2132 1692]	None	None	10
grasp	2500	10000	0.08347249031066895	[44.]	[ 250 1140 1356 1799 1788  250 1879  769 1637 1650]	None	None	10
grasp	2500	10000	0.07336974143981934	[42.]	[ 647  847 1442  834 1710  647  807 1232 1799 1532]	None	None	10
grasp	2500	10000	0.08197736740112305	[42.]	[  81 1985  686 2128 1471   81  869  688 1919 1806]	None	None	10
grasp	2500	10000	0.08787798881530762	[42.5]	[ 102  757  922 1713  758  102 1561 1479 1492 1778]	None	None	10
grasp	2500	10000	0.0826411247253418	[41.5]	[ 296 1780 1853 1176 1448  296 1030  841  929 1845]	None	None	10
grasp	2500	10000	0.08449172973632812	[40.]	[ 128  732 1641 1750 1471  128 1408 1295 1919  869]	None	None	10
grasp	2500	10000	0.0777738094329834	[42.]	[ 469 1031 1693  865 1864  469 1659 1599 2126 1493]	None	None	10
grasp	2500	10000	0.08353757858276367	[42.5]	[ 125 1261 2122  945 1322  125 1862 1819 1015  871]	None	None	10
grasp	2500	10000	0.08425760269165039	[42.5]	[ 330 1650 1255  847 1850  330 1792 1770 1322  688]	None	None	10
grasp	2500	10000	0.08516454696655273	[41.]	[ 169 1250 1405 2076 2139  169  673 1907 1415 1232]	None	None	10
grasp	2500	10000	0.07921385765075684	[42.]	[ 393 1778  837  659 1514  393 1713  827 1292 1004]	None	None	10
grasp	2500	10000	0.07904958724975586	[39.5]	[ 469 1700 1059 2126  925  469  893 1461 2116 1493]	None	None	10
grasp	2500	10000	0.08593034744262695	[43.5]	[ 567 1354 1090 1845 1872  567 1448 1748 1864 1819]	None	None	10
grasp	2500	10000	0.08230900764465332	[42.5]	[ 338 1708 1566 1973 1713  338  665  837 1736 1514]	None	None	10
grasp	2500	10000	0.07893037796020508	[42.5]	[ 521  769 1710 1397 1799  521  847 2157 1140  733]	None	None	10
grasp	2500	10000	0.08662152290344238	[42.]	[ 474 1880 1352 1789  654  474 1379 1815 2083 1771]	None	None	10
grasp	2500	10000	0.08196902275085449	[42.]	[ 248 1563 1070 1879  753  248 1864  865  894 1855]	None	None	10
grasp	2500	10000	0.08974623680114746	[42.5]	[  60 1919 1471 1447 1806   60 1208 1276 2040  771]	None	None	10
grasp	2500	10000	0.08448076248168945	[43.]	[ 112 1716 1777 1799  733  112 1354 1090 1788 1879]	None	None	10
grasp	2500	10000	0.08543848991394043	[40.]	[ 129  955  841  697 1700  129 1788 1488  733 1748]	None	None	10
grasp	2500	10000	0.07773399353027344	[41.5]	[ 407 1885 1517  807 1232  407 1090 1265 1563 1879]	None	None	10
grasp	2500	10000	0.08521008491516113	[41.]	[ 309 1158  673 1637 1650  309  852 2139 1232  786]	None	None	10
grasp	2500	10000	0.08542275428771973	[42.]	[ 434 1974 1765 1514 1778  434  738 1749 1082 1865]	None	None	10
grasp	2500	10000	0.08568978309631348	[42.5]	[ 588  841 1782 1845 1992  588 1862 1640 1176  865]	None	None	10
grasp	2500	10000	0.07912755012512207	[42.5]	[ 395 2139 1913  847 1745  395  871 1838 1788 1883]	None	None	10
grasp	2500	10000	0.07686710357666016	[43.5]	[ 124 1734  769 1745 1250  124 1788 1650  847 1799]	None	None	10
grasp	2500	10000	0.08802223205566406	[41.5]	[ 204 1312 1514 1766 1713  204 1911  665  758 1391]	None	None	10
grasp	2500	10000	0.0742957592010498	[39.5]	[ 277 1624 1895  761 1123  277 1782 1899  856 1448]	None	None	10
grasp	2500	10000	0.08171534538269043	[43.5]	[  47 1739 1748 1448 1853   47 2132 1176  865 1845]	None	None	10
grasp	2500	10000	0.0901029109954834	[41.5]	[ 623 1232 1436  769 1913  623 2034  841 1992 1394]	None	None	10
grasp	2500	10000	0.08623862266540527	[42.]	[ 444 1087 1266  865 1706  444 1768 1862 1819 1176]	None	None	10
grasp	2500	10000	0.08106040954589844	[43.]	[ 348 2040 1878 1919 1471  348  738  713 1514 1713]	None	None	10
grasp	2500	10000	0.08750677108764648	[41.5]	[ 584 1411 1811  724  750  584 1204  713 1865  659]	None	None	10
grasp	2500	10000	0.07844352722167969	[41.]	[ 354 1765 1515  737  837  354  898 1482  738 1763]	None	None	10
grasp	2500	10000	0.08357095718383789	[42.]	[  32 1192  757  758 1909   32 1312  738 1514 1713]	None	None	10
grasp	2500	10000	0.07995080947875977	[41.5]	[ 212 1514 1766 1077 1778  212 1709  738 1589  885]	None	None	10
grasp	2500	10000	0.08276247978210449	[43.]	[ 411 1160 1713 1763 1778  411  738 1514 1045 1749]	None	None	10
grasp	2500	10000	0.0776209831237793	[42.]	[ 447  763 1778  758 1566  447 2005 1425 1709 1979]	None	None	10
grasp	2500	10000	0.08021831512451172	[43.]	[  20 1637 1415  847 1356   20 1850 1528 1841  871]	None	None	10
grasp	2500	10000	0.08260989189147949	[43.]	[ 545 1356 1916 1637 1650  545 2079  834 2110  847]	None	None	10
grasp	2500	10000	0.0816199779510498	[39.5]	[ 357 1696 1176 1912  798  357 1018 1370  841 1855]	None	None	10
grasp	2500	10000	0.08411741256713867	[43.5]	[ 571  841 1845 1449 1087  571 1599 1864 1706 1448]	None	None	10
grasp	2500	10000	0.0800619125366211	[42.]	[  77  769 1451 1716 1232   77 1841 1141 1140 1666]	None	None	10
grasp	2500	10000	0.07744050025939941	[42.]	[ 379 1646  758  659 1865  379  708 2151 1763  757]	None	None	10
grasp	2500	10000	0.0837395191192627	[43.5]	[ 318  930  834 1207 1792  318 1919 1806  771 1447]	None	None	10
grasp	2500	10000	0.08652520179748535	[42.5]	[ 368 1713 1410  837  737  368 2098 1514  713 1411]	None	None	10
grasp	2500	10000	0.08185911178588867	[42.]	[ 175 2097  738  968  943  175 1566 1005 1713  758]	None	None	10
grasp	2500	10000	0.08242392539978027	[41.5]	[ 641 1127 1799 1861 1250  641 1650 1415 1788 1517]	None	None	10
grasp	2500	10000	0.08659148216247559	[42.5]	[ 339 1471 2040 1919 1792  339 1063 1447 2081 1806]	None	None	10
grasp	2500	10000	0.08242058753967285	[42.5]	[ 555 1799  852 1650  673  555 1632 1637 1356 1841]	None	None	10
grasp	2500	10000	0.08683896064758301	[40.]	[ 149 1995  749 1404 1569  149 1938  841 1139 1117]	None	None	10
grasp	2500	10000	0.0826263427734375	[41.5]	[  56 1436 1788  881 1637   56 1250 1517 1716  733]	None	None	10
grasp	2500	10000	0.08354544639587402	[41.]	[ 518 1314 1748 1927 1872  518 2024 2136  841 1845]	None	None	10
grasp	2500	10000	0.07066583633422852	[41.]	[ 204 1823 1713 1113  758  204 1542  837 1124 1631]	None	None	10
grasp	2500	10000	0.08348202705383301	[41.]	[ 189  889 1385 2014  737  189  837 1802 1836  758]	None	None	10
grasp	2500	10000	0.08285284042358398	[41.5]	[ 237  758 1973 1192 1778  237  757  837 1006 1631]	None	None	10
grasp	2500	10000	0.07923197746276855	[42.]	[ 437 2005 1002 1514 1437  437  758 1061 1391 1778]	None	None	10
grasp	2500	10000	0.08183145523071289	[41.]	[ 470 1595  738 1566 1673  470 1724 1947 2060 1184]	None	None	10
grasp	2500	10000	0.08135199546813965	[42.]	[ 427  758 1736  757 1134  427 1082 1514  708 1802]	None	None	10
grasp	2500	10000	0.0852198600769043	[42.]	[ 126  865 1864  841 1176  126 1922 2141 1780 1461]	None	None	10
grasp	2500	10000	0.08457398414611816	[44.]	[ 427 2097  758  659 1865  427 1514 1111 1919  837]	None	None	10
grasp	2500	10000	0.08079314231872559	[41.5]	[ 628 1346 1845 1449 1872  628  733 1378  865 1693]	None	None	10
grasp	2500	10000	0.07526612281799316	[41.5]	[ 233 1799 1788 1662 1250  233 1356 1982 1232 1734]	None	None	10
grasp	2500	10000	0.07845950126647949	[41.]	[  20  946 1109  930 1841   20 1850 1637 1910  681]	None	None	10
grasp	2500	10000	0.08000302314758301	[41.]	[ 587 1945  785  943  698  587 1566 1973 1911 1736]	None	None	10
grasp	2500	10000	0.08350205421447754	[41.]	[ 444  973 1649 1891 1940  444 1449 1448 1932 1675]	None	None	10
grasp	2500	10000	0.08553004264831543	[43.]	[ 637  659 1361 1566 2005  637  737 1865 1514 1773]	None	None	10
grasp	2500	10000	0.08239221572875977	[42.5]	[ 207  837 1713 1566 1836  207 1749 1778  738  968]	None	None	10
grasp	2500	10000	0.08220887184143066	[42.5]	[ 570  807 1637 1650  847  570  753 1517  733 1799]	None	None	10
grasp	2500	10000	0.0837864875793457	[42.5]	[ 595 1919 1447 1792 1841  595  681  769  786 1910]	None	None	10
grasp	2500	10000	0.07816648483276367	[41.5]	[ 569 2132 1864 1835 1314  569 1855 1122 1891 1862]	None	None	10
grasp	2500	10000	0.08177971839904785	[40.]	[ 112 1528 1070  702 1716  112 1461 1620 1845 1563]	None	None	10
grasp	2500	10000	0.0733327865600586	[41.5]	[ 324 1043  758 1124 1865  324 1111  686 1271 2014]	None	None	10
grasp	2500	10000	0.08465051651000977	[44.]	[ 154  758 1514  757 1713  154  890  713 1973  738]	None	None	10
grasp	2500	10000	0.07563042640686035	[41.5]	[ 266 2132 1927 1016 1677  266 1637 2161 1788 1232]	None	None	10
grasp	2500	10000	0.08838415145874023	[43.5]	[ 448 1738  837  734 2005  448 1919 1778 1836 1005]	None	None	10
grasp	2500	10000	0.08465838432312012	[43.5]	[  47 1845 1354 1265 1449   47  925 1031  761 1864]	None	None	10
grasp	2500	10000	0.08517098426818848	[42.5]	[ 266  702  834 1910 1716  266  852 1788  733 1799]	None	None	10
grasp	2500	10000	0.08205389976501465	[42.]	[ 167  659 2097 1713 1778  167  837  758  968 2017]	None	None	10
grasp	2500	10000	0.08422136306762695	[42.]	[ 137  777 1749 1836 1865  137  708  758 1410 1713]	None	None	10
grasp	2500	10000	0.07968473434448242	[42.5]	[  80  875  758  968 1778   80 1514 1973 1604  738]	None	None	10
grasp	2500	10000	0.08498859405517578	[43.5]	[ 444 1354 2102 2052 1706  444 1891  841 1819 1862]	None	None	10
grasp	2500	10000	0.07997250556945801	[41.5]	[  66 1765 1566 1749  750   66  971 1911 1514 1763]	None	None	10
grasp	2500	10000	0.08278322219848633	[43.]	[ 475 1176 1788 1424 1563  475 1748 1692  865 1845]	None	None	10
grasp	2500	10000	0.08248233795166016	[41.5]	[ 553 1570 1880 1296  846  553 1379 1789 1939 1984]	None	None	10
grasp	2500	10000	0.0856623649597168	[42.]	[ 187 1070 2052 1845 1748  187 1662 1661  769 1788]	None	None	10
grasp	2500	10000	0.08398842811584473	[40.5]	[ 457 1795 1871 2129 1393  457 1351 1348 1874 1630]	None	None	10
grasp	2500	20000	0.08502316474914551	[43.]	[ 506 1650 2079  688 1792  506 1625 1514 1713 1973]	None	None	10
grasp	2500	20000	0.08266258239746094	[40.5]	[ 116  767 1693 2132 1879  116 1415 1748 2157 1232]	None	None	10
grasp	2500	20000	0.08204483985900879	[43.]	[ 167  758 1471  757 1778  167  968  734  869 1919]	None	None	10
grasp	2500	20000	0.08168935775756836	[43.]	[ 633  890  771  659 2017  633  758 2151 1514 2036]	None	None	10
grasp	2500	20000	0.08084988594055176	[42.]	[ 636  889 1774  871 1838  636 1517 1777 1140 1716]	None	None	10
grasp	2500	20000	0.08568429946899414	[42.]	[ 510  777 1201 2005  878  510  771 1792 1910  930]	None	None	10
grasp	2500	20000	0.07961630821228027	[42.5]	[ 162 1913 1864 1716 1356  162  673 1314 1176 1799]	None	None	10
grasp	2500	20000	0.07996845245361328	[43.]	[ 376 1397 1864  865 1838  376 1601 1891 1841 1250]	None	None	10
grasp	2500	20000	0.08036112785339355	[43.]	[ 486 2126  841 1891 1176  486 1018 1122 1864 1780]	None	None	10
grasp	2500	20000	0.07981014251708984	[43.]	[ 633  696  738 1583 1850  633  688 1140 1919 1806]	None	None	10
grasp	2500	20000	0.08148407936096191	[42.]	[ 270  841 1845  872 2088  270 1018 1563 1471 1792]	None	None	10
grasp	2500	20000	0.08364486694335938	[41.5]	[ 154 1276  802 2097 1827  154 2079  837 1002  897]	None	None	10
grasp	2500	20000	0.0856635570526123	[42.5]	[ 162 1566  696 1713  713  162  834 1792 1471 2073]	None	None	10
grasp	2500	20000	0.08541059494018555	[43.5]	[ 220 1845 1862  841 1891  220 2079 1060 1850  834]	None	None	10
grasp	2500	20000	0.08362531661987305	[42.5]	[ 112  769 1879  807 1281  112 1250 1449 1640 1864]	None	None	10
grasp	2500	20000	0.08735036849975586	[44.]	[ 581 1883 1792 1799 1250  581  662  821 1745 1661]	None	None	10
grasp	2500	20000	0.08213400840759277	[42.]	[ 337 1766 1261 1806 1471  337 1411 1036  828 1865]	None	None	10
grasp	2500	20000	0.08563995361328125	[42.]	[ 210  821 1451  769 1799  210 1864  733 1448 1845]	None	None	10
grasp	2500	20000	0.08305025100708008	[43.5]	[ 515 1566  734 1471 1919  515  771 1802 1261  712]	None	None	10
grasp	2500	20000	0.08143091201782227	[43.]	[ 513 1864 1493 1845  865  513  841 1780  749  925]	None	None	10
grasp	2500	20000	0.07185602188110352	[41.5]	[ 521 1690 1232 1799 1637  521 1542 1661  847 1929]	None	None	10
grasp	2500	20000	0.07348084449768066	[41.]	[ 577 1113 1802 1680 1272  577  834 1799 1845 2139]	None	None	10
grasp	2500	20000	0.08343744277954102	[44.5]	[ 337 1453  738 1973 1566  337 2005  758 1865  659]	None	None	10
grasp	2500	20000	0.08271241188049316	[42.5]	[ 483 1186  688  771 1745  483  769 1864 1451 2079]	None	None	10
grasp	2500	20000	0.08483099937438965	[41.5]	[  21 2141 2126 1935 1449   21 1327 1841 1087 1932]	None	None	10
grasp	2500	20000	0.08275055885314941	[42.]	[ 442 1783  834 1799 1346  442 1400 1650 1637 1415]	None	None	10
grasp	2500	20000	0.0819091796875	[44.]	[ 159 1449 1862 1563 1845  159 1278 1799  856 1354]	None	None	10
grasp	2500	20000	0.0815880298614502	[42.5]	[ 630 1448 2139 1090 1885  630  944 1232  673 1799]	None	None	10
grasp	2500	20000	0.08587217330932617	[43.5]	[ 374 1619 1788 1748  847  374 1356 1397  821 1910]	None	None	10
grasp	2500	20000	0.08099031448364258	[42.]	[ 589 1401 1878  738 1749  589 1712 1766 1005 1919]	None	None	10
grasp	2500	20000	0.0837869644165039	[42.]	[ 599 1921 1566  738  794  599 1919 1778 1713 1515]	None	None	10
grasp	2500	20000	0.08518791198730469	[41.]	[ 184 1698 1834 1415  905  184 1484  856 1799  753]	None	None	10
grasp	2500	20000	0.0824892520904541	[42.]	[ 315  734 1749 1408  659  315 1295 1763  837 1113]	None	None	10
grasp	2500	20000	0.08574128150939941	[42.5]	[  37 1713 1339 2098 1973   37 1766 1514 1192 1143]	None	None	10
grasp	2500	20000	0.07504940032958984	[42.5]	[ 318 2027 1250 1415 1447  318 1907 1799  871 1792]	None	None	10
grasp	2500	20000	0.07569646835327148	[42.5]	[  60 1973 1514 1143  659   60 1250 1528 1841 1297]	None	None	10
grasp	2500	20000	0.0864419937133789	[42.5]	[ 356 1017 1748 1845 1864  356  846 2083 1880  749]	None	None	10
grasp	2500	20000	0.08524608612060547	[43.5]	[ 527 1670 1488 1799  733  527 1471  659  837 1865]	None	None	10
grasp	2500	20000	0.08507394790649414	[41.]	[ 486  856 1879  852 1378  486 1757 1449 2071 1864]	None	None	10
grasp	2500	20000	0.08872723579406738	[41.5]	[ 179  737 1027 1919 1820  179  834  769 1356 2157]	None	None	10
grasp	2500	20000	0.08310389518737793	[43.]	[ 259 1090 1780 1637 1232  259 1716 1661 1845  841]	None	None	10
grasp	2500	20000	0.0772402286529541	[42.]	[  59 1713 1222 2151 1919   59 1910 1845 1748 1090]	None	None	10
grasp	2500	20000	0.08253622055053711	[41.5]	[ 319  786 1715  865 1879  319 1990 1845 1819  856]	None	None	10
grasp	2500	20000	0.0881497859954834	[43.]	[ 477 1973 1719  979 1566  477 2005 1447 1850  898]	None	None	10
grasp	2500	20000	0.08293366432189941	[43.]	[ 286  807 1449 2071 1864  286 1767 1845 1799 1354]	None	None	10
grasp	2500	20000	0.08096671104431152	[42.5]	[ 217  749 1321 1569 1870  217 1017  654 1880 1430]	None	None	10
grasp	2500	20000	0.08617305755615234	[43.5]	[ 589 1945 1973  757 1043  589  758 1650  738 1566]	None	None	10
grasp	2500	20000	0.08575820922851562	[43.]	[ 328  758 1836  777 2005  328 1324 1766  659  750]	None	None	10
grasp	2500	20000	0.08048272132873535	[42.]	[ 175  869  757  734 2036  175  942  738 1919 1566]	None	None	10
grasp	2500	20000	0.08190035820007324	[43.5]	[ 169  821  802 1806  834  169 1841  673  662 1792]	None	None	10
grasp	2500	20000	0.08460736274719238	[42.5]	[ 642 1788 1929 1799 1356  642  822 1448 2073 1739]	None	None	10
grasp	2500	20000	0.08410763740539551	[42.5]	[ 337 1356 2005  659 1566  337 1256  758 1142 1884]	None	None	10
grasp	2500	20000	0.08371901512145996	[41.5]	[ 543 1802  945 1471 1514  543  758 1109 1451 1713]	None	None	10
grasp	2500	20000	0.08421945571899414	[43.]	[ 447 1513  758 1778  659  447  837 1418 1261 1836]	None	None	10
grasp	2500	20000	0.08492517471313477	[43.5]	[ 430  733 1850 2034 1232  430  865  769 1788 1176]	None	None	10
grasp	2500	20000	0.08315706253051758	[42.]	[ 268 1661 1471 1774 1841  268  865 2124 1436 1250]	None	None	10
grasp	2500	20000	0.08211684226989746	[43.5]	[ 187 1650 1820  733 1799  187 1692 1748 1838 1563]	None	None	10
grasp	2500	20000	0.07718253135681152	[43.5]	[ 636 1788  769 1819  871  636 1301 1637 1883 1799]	None	None	10
grasp	2500	20000	0.08181333541870117	[43.]	[ 508  769 1448 1449 2052  508 1176 1862 1864 1366]	None	None	10
grasp	2500	20000	0.08532428741455078	[42.]	[ 448 2079 1105  688  869  448  758 1411 2005 1631]	None	None	10
grasp	2500	20000	0.08184003829956055	[41.5]	[ 634  871 1670 1449  929  634  905 1841 1378 1899]	None	None	10
grasp	2500	20000	0.08115124702453613	[42.]	[ 380 1865  869  948  758  380 1339 1543 2022 2005]	None	None	10
grasp	2500	20000	0.08514761924743652	[42.5]	[ 240 1841  847 1471  673  240 1354 1941 1774 1614]	None	None	10
grasp	2500	20000	0.08248066902160645	[43.5]	[ 486 2034 1788 1716 1356  486 1799 1780 2126 1493]	None	None	10
grasp	2500	20000	0.08483409881591797	[42.]	[  96 1666 1122  822  841   96 1415  769 1232 1799]	None	None	10
grasp	2500	20000	0.08396553993225098	[42.5]	[ 231  841 1449 1883 1864  231 1346 1375 1891 1799]	None	None	10
grasp	2500	20000	0.07594585418701172	[42.5]	[ 349 1911 1685 1973 1567  349 1778  890 1713  659]	None	None	10
grasp	2500	20000	0.08373641967773438	[43.5]	[ 419 1448 1415 1716 1799  419 2052 1375  856 1250]	None	None	10
grasp	2500	20000	0.08526444435119629	[43.5]	[  78  865 1845 1799 1913   78 1448 1879 1637  761]	None	None	10
grasp	2500	20000	0.08892822265625	[43.]	[ 550  734  757  738 1778  550 1082 1589 1919  758]	None	None	10
grasp	2500	20000	0.0825960636138916	[42.5]	[ 603 1880 1987 1776  654  603 1952 1570 1789  650]	None	None	10
grasp	2500	20000	0.08416295051574707	[43.]	[ 159 2126 1819 1449 1448  159 1265 1394 1853 2034]	None	None	10
grasp	2500	20000	0.0834956169128418	[41.5]	[ 647 1528 1710 1176 1913  647 1090  834 1906 1862]	None	None	10
grasp	2500	20000	0.08226251602172852	[40.5]	[ 508  894 2132 1799 2088  508 2126 1599 2071 1739]	None	None	10
grasp	2500	20000	0.08655118942260742	[42.5]	[ 444  900 1122 1774 1015  444  769 1665 1265  865]	None	None	10
grasp	2500	20000	0.08269810676574707	[40.]	[ 235  693 1806 1004  758  235 1006 1966 1929 1356]	None	None	10
